%Time (s)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/12/201711:23 AM
343601.000	-0.100	-0.001	0.019	0.003	-0.100	-0.028	10.000	-1.000	1.000	1.000	0.000	0.000
343602.000	-0.100	-0.001	0.027	0.003	-0.100	-0.030	10.000	-1.000	1.000	1.000	0.000	0.000
343603.000	-0.100	-0.001	0.035	0.003	-0.100	-0.033	10.000	-1.000	1.000	1.000	0.000	0.000
343604.000	-0.100	-0.001	0.034	0.002	-0.100	-0.040	10.000	-1.000	1.000	1.000	0.000	0.000
343605.000	-0.100	-0.001	0.038	0.002	-0.100	-0.043	10.000	-1.000	1.000	1.000	0.000	0.000
343606.000	-0.100	-0.001	0.041	0.002	-0.100	-0.045	10.000	-1.000	1.000	1.000	0.000	0.000
343607.000	-0.100	-0.001	0.043	0.002	-0.100	-0.048	10.000	-1.000	1.000	1.000	0.000	0.000
343608.000	-0.100	-0.001	0.044	0.002	-0.100	-0.050	10.000	-1.000	1.000	1.000	0.000	0.000
343609.000	-0.100	-0.001	0.032	0.002	-0.100	-0.048	10.000	-1.000	1.000	1.000	0.000	0.000
343610.000	-0.100	-0.001	0.012	0.002	-0.100	-0.035	10.000	-1.000	1.000	1.000	0.000	0.000
343611.000	-0.099	-0.001	0.012	0.001	-0.100	-0.020	10.000	-1.000	1.000	1.000	0.000	0.000
343612.000	-0.099	-0.001	0.011	0.001	-0.100	-0.016	10.000	-1.000	1.000	1.000	0.000	0.000
343613.000	-0.099	-0.001	0.008	0.001	-0.100	-0.017	10.000	-1.000	1.000	1.000	0.000	0.000
343614.000	-0.099	-0.001	0.019	0.001	-0.100	-0.019	10.000	-1.000	1.000	1.000	0.000	0.000
343615.000	-0.099	-0.001	0.023	0.001	-0.100	-0.026	10.000	-1.000	1.000	1.000	0.000	0.000
343616.000	-0.099	-0.001	0.023	0.000	-0.100	-0.031	10.000	-1.000	1.000	1.000	0.000	0.000
343617.000	-0.099	-0.001	0.027	0.000	-0.100	-0.032	10.000	-1.000	1.000	1.000	0.000	0.000
343618.000	-0.099	-0.001	0.029	-0.000	-0.100	-0.034	10.000	-1.000	1.000	1.000	0.000	0.000
